DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0124B0015,01/10/2024 13:05,Field pH,0,, 7.8,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0124B0015,01/10/2024 13:05,Field Water Temperature,0,, 10.1,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0124B0015,01/10/2024 13:05,Field Turbidity,0,, 0.8,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0124B0022,01/24/2024 12:45,Dissolved Bromide,24959-67-9,,0.334,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,N
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0124B0022,01/24/2024 12:45,Dissolved Chloride,16887-00-6,,107,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,N
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0124B0022,01/24/2024 12:45,Dissolved Sulfate,14808-79-8,,33.8,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,N
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0124B0022,01/24/2024 12:45,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0124B0022,01/24/2024 12:45,Field Specific Conductance,0,, 591,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,
1860,"3000 - Public, Review Status Unknown",Delta P.P. Headworks at H.O. Banks PP,H.O. Banks Headworks,KA000331,C0124B0022,01/24/2024 12:45,Field Turbidity,0,, 3.91,,F.N.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,Canal Grab,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Dissolved Chloride,16887-00-6,,4.16,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Specific Conductance,0,,145,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Total Dissolved Solids,0,,101,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Total Suspended Solids,0,,117,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Dissolved Sulfate,14808-79-8,,6.09,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Field Chlorophyll Volume,0,, 270,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Field Specific Conductance,0,, 143.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Field Dissolved Oxygen,0,, 10.38,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Field pH,0,, 7.24,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Field Water Temperature,0,, 10.7,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River at W. Sac Intake Structure,SACWSACINT,A0210451,C0224B0062,02/05/2024 10:34,Field Turbidity,0,, 75.2,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Dissolved Chloride,16887-00-6,,4.78,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Specific Conductance,0,,151,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Total Dissolved Solids,0,,98,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Total Suspended Solids,0,,127,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Dissolved Sulfate,14808-79-8,,6.23,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field Specific Conductance,0,, 149.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field Notes,0,,used steel bucket ffor sample collection,,,Notes (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,used steel bucket ffor sample collection,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field Dissolved Oxygen,0,, 10.1,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field pH,0,, 7.5,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field Water Temperature,0,, 10.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0064,02/05/2024 11:22,Field Turbidity,0,, 81.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0061,02/05/2024 11:24,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0224B0064,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0061,02/05/2024 11:24,Dissolved Chloride,16887-00-6,,4.14,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0224B0064,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0061,02/05/2024 11:24,Specific Conductance,0,,151,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0224B0064,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0061,02/05/2024 11:24,Total Dissolved Solids,0,,85,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0224B0064,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0061,02/05/2024 11:24,Total Suspended Solids,0,,144,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0224B0064,,,N
1860,"3000 - Public, Review Status Unknown",Sacramento River @ Hood - C3A,C3A - Hood,B9D82211312,C0224B0061,02/05/2024 11:24,Dissolved Sulfate,14808-79-8,,5.42,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Duplicate Sample,C0224B0064,,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0224B0065,02/05/2024 11:30,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0224B0065,02/05/2024 11:30,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0224B0065,02/05/2024 11:30,Specific Conductance,0,,<5,5,µmhos/cm@25°C,Std Method 2510-B [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0224B0065,02/05/2024 11:30,Total Dissolved Solids,0,,<2.5,2.5,mg/L,Std Method 2540 C [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0224B0065,02/05/2024 11:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"1000 - Non-Public, Review Status Unknown",Blank; Equipment,Blank; Equipment,Blank; Equipment,C0224B0065,02/05/2024 11:30,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,0 Meters,"Water, Purified",Blank; Equipment,0,Full Sample Blank,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Dissolved Chloride,16887-00-6,Y,2.17,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Dissolved Chloride,16887-00-6,,2.16,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Specific Conductance,0,Y,61.9,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Specific Conductance,0,,62,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Total Dissolved Solids,0,,44,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Total Suspended Solids,0,,8.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Dissolved Sulfate,14808-79-8,,2.45,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Dissolved Sulfate,14808-79-8,Y,2.44,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field Specific Conductance,0,, 72.3,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field Notes,0,,used steel bucket for sample collection,,,Notes (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,used steel bucket for sample collection,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field Dissolved Oxygen,0,, 10.36,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field pH,0,, 7.95,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field Water Temperature,0,, 11.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",American River at Water Treatment Plant,AMERICAN,A0714010,C0224B0063,02/05/2024 13:00,Field Turbidity,0,, 8,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Dissolved Bromide,24959-67-9,,0.201,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Dissolved Chloride,16887-00-6,,65.8,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Specific Conductance,0,,491,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Total Dissolved Solids,0,,273,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Total Suspended Solids,0,,4.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Dissolved Sulfate,14808-79-8,,40.3,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Field Specific Conductance,0,, 488.2,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Field Dissolved Oxygen,0,, 9.13,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Field pH,0,, 7.51,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Field Water Temperature,0,, 11.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Middle River @ Union Point - P10A,MR@UnionPt/P10A,B9D75351292,C0224B0068,02/07/2024 11:07,Field Turbidity,0,, 3.4,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Dissolved Bromide,24959-67-9,,0.223,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Dissolved Chloride,16887-00-6,,73.9,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Specific Conductance,0,,503,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Total Dissolved Solids,0,,286,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Total Suspended Solids,0,,17.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Dissolved Sulfate,14808-79-8,,35.1,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Field Specific Conductance,0,, 501,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Field Dissolved Oxygen,0,, 9.32,,mg/L,EPA 360.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Field pH,0,, 7.51,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Field Water Temperature,0,, 11.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",Old R. nr. Byron (St 9) (NEAR HWY 4 BRIDGE),OR nr Byron Hwy 4 Br,B9D75351342,C0224B0069,02/07/2024 11:50,Field Turbidity,0,, 3.9,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0224B0067,02/07/2024 14:25,Dissolved Bromide,24959-67-9,,0.102,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
1860,"3000 - Public, Review Status Unknown",C10A - San Joaquin River near Vernalis @ SJR Club,C10A,B9D74081159,C0224B0067,02/07/2024 14:25,Dissolved Chloride,16887-00-6,,31.2,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
