DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0224B0090,02/08/2024 12:50,Field Turbidity,0,, 6.6,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Total Suspended Solids,0,,5.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Field Specific Conductance,0,, 490.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Field Dissolved Oxygen,0,, 8.88,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Field pH,0,, 7.35,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Field Water Temperature,0,, 11.772,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Victoria Canal near Byron,Victoria Canal,B9D75231318,CF0224B0089,02/08/2024 13:25,Field Turbidity,0,, 4.54,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0224B0093,02/08/2024 13:40,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Total Suspended Solids,0,,30.7,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,N
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Field Specific Conductance,0,, 149.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Field Dissolved Oxygen,0,, 9.45,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Field pH,0,, 7.17,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Field Water Temperature,0,, 10.833,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF0224B0142,02/28/2024 11:15,Field Turbidity,0,, 32.77,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0140,02/28/2024 12:38,Total Suspended Solids,0,,50.9,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0224B0139,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,N
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Total Suspended Solids,0,,31,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,N
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Field Specific Conductance,0,, 167.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Field Dissolved Oxygen,0,, 8.97,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Field pH,0,, 7.46,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Field Water Temperature,0,, 12.817,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3000 - Public, Review Status Unknown",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF0224B0139,02/28/2024 12:38,Field Turbidity,0,, 33.86,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,"All Chlorophyll a, Total Dissolced Organic Carbon, and Total Suspended Solids data collected on this run 12/18/2023 does not meet duplicate validation standards.
RPD test failed at LIS on 02/28/2024 for Chl (Parent: 1ug/L, Dup: 3.89ug/L, RPD:118.2%), TOC (Parent: 2mg/L, Dup: 3.1mg/L, RPD:43.1%), TSS (Parent: 31mg/L, Dup: 50.9mg/L, RPD:48.6%)",,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Total Suspended Solids,0,,16.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Field Specific Conductance,0,, 217.1,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Field Dissolved Oxygen,0,, 9.61,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Field pH,0,, 7.4,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Field Water Temperature,0,, 12.302,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Grant Line Canal near Old River,GLC n. OR,B9D72921327,CF0324B0151,03/05/2024 10:14,Field Turbidity,0,, 12.35,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Total Suspended Solids,0,,5.2,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Field Specific Conductance,0,, 448.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Field Dissolved Oxygen,0,, 9.49,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Field pH,0,, 7.3,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Field Water Temperature,0,, 12.708,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Upstream of Mountain House Creek,OR up Mtn House Crk,B9537000,CF0324B0153,03/05/2024 10:50,Field Turbidity,0,, 5.11,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Total Suspended Solids,0,,12.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Field Specific Conductance,0,, 270.7,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Field Dissolved Oxygen,0,, 9.65,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Field pH,0,, 7.32,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Field Water Temperature,0,, 12.622,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Downstream DMC Barrier,OR@DMC-DS,B9536500,CF0324B0152,03/05/2024 11:17,Field Turbidity,0,, 9.85,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF0324B0158,03/05/2024 11:55,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,0 Meters,"Water, Purified",Blank; Field,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0157,03/05/2024 11:55,Total Suspended Solids,0,,2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF0324B0156,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Field Specific Conductance,0,, 412.6,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Field Dissolved Oxygen,0,, 9.17,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Field pH,0,, 7.48,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Field Water Temperature,0,, 13.16,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Old River Below Clifton Court Intake,ORI,B9D74971332,CF0324B0156,03/05/2024 11:55,Field Turbidity,0,, 3.51,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Field Specific Conductance,0,, 417.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Field Dissolved Oxygen,0,, 9.15,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Field pH,0,, 7.48,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Field Water Temperature,0,, 13.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",West Canal Above Clifton Court Intake,WCI,B9D74991332,CF0324B0155,03/05/2024 12:30,Field Turbidity,0,, 3.18,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
